FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
50017.0,Orange,Vermont,US,2020-09-07 04:28:30,44.00470222,-72.37640104,20,0,0,20,"Orange, Vermont, US",69.22331441229406,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
50019.0,Orleans,Vermont,US,2020-09-07 04:28:30,44.82964024,-72.24562697,17,0,0,17,"Orleans, Vermont, US",62.87679846136776,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
50021.0,Rutland,Vermont,US,2020-09-07 04:28:30,43.57723578,-73.03741676,126,1,0,125,"Rutland, Vermont, US",216.52832912306027,0.7936507936507936,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
90050.0,Unassigned,Vermont,US,2020-09-07 04:28:30,,,8,0,0,8,"Unassigned, Vermont, US",,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
50023.0,Washington,Vermont,US,2020-09-07 04:28:30,44.27343241,-72.61604978,64,2,0,62,"Washington, Vermont, US",109.57215497611668,3.125,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
50025.0,Windham,Vermont,US,2020-09-07 04:28:30,42.986982,-72.71268875,123,3,0,120,"Windham, Vermont, US",291.3173227227512,2.4390243902439024,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
50027.0,Windsor,Vermont,US,2020-09-07 04:28:30,43.58010937,-72.58595157,80,2,0,78,"Windsor, Vermont, US",145.2907631397334,2.5,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
78.0,,Virgin Islands,US,2020-09-07 04:28:30,18.3358,-64.8963,1181,17,0,1164,"Virgin Islands, US",1100.980721184323,1.4394580863674853,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51001.0,Accomack,Virginia,US,2020-09-07 04:28:30,37.76707161,-75.63234615,1153,19,0,1134,"Accomack, Virginia, US",3567.892065849734,1.647875108412836,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51003.0,Albemarle,Virginia,US,2020-09-07 04:28:30,38.02080697,-78.55481085,1086,19,0,1067,"Albemarle, Virginia, US",993.322967163633,1.7495395948434622,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51510.0,Alexandria,Virginia,US,2020-09-07 04:28:30,38.814003,-77.08183073,3500,62,0,3438,"Alexandria, Virginia, US",2195.3483704242667,1.7714285714285714,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51005.0,Alleghany,Virginia,US,2020-09-07 04:28:30,37.78636074,-80.00222498,71,4,0,67,"Alleghany, Virginia, US",477.79273216689097,5.633802816901408,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51007.0,Amelia,Virginia,US,2020-09-07 04:28:30,37.34081025,-77.98584649,102,3,0,99,"Amelia, Virginia, US",775.9604412324078,2.9411764705882355,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51009.0,Amherst,Virginia,US,2020-09-07 04:28:30,37.60308293,-79.14548696,323,1,0,322,"Amherst, Virginia, US",1021.9901914254074,0.3095975232198142,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51011.0,Appomattox,Virginia,US,2020-09-07 04:28:30,37.37569884,-78.81340003,182,1,0,181,"Appomattox, Virginia, US",1143.8627364716233,0.5494505494505495,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51013.0,Arlington,Virginia,US,2020-09-07 04:28:30,38.8767675,-77.10139853,3632,143,0,3489,"Arlington, Virginia, US",1533.511792671908,3.937224669603524,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51015.0,Augusta,Virginia,US,2020-09-07 04:28:30,38.16404586,-79.12461614,385,4,0,381,"Augusta, Virginia, US",509.5423383361127,1.0389610389610389,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51017.0,Bath,Virginia,US,2020-09-07 04:28:30,38.05852573,-79.73912095,4,0,0,4,"Bath, Virginia, US",96.45526886906195,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51019.0,Bedford,Virginia,US,2020-09-07 04:28:30,37.3080028,-79.5281964,610,9,0,601,"Bedford, Virginia, US",772.1812220717243,1.475409836065574,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51021.0,Bland,Virginia,US,2020-09-07 04:28:30,37.13128068,-81.13599391,62,1,0,61,"Bland, Virginia, US",987.2611464968152,1.6129032258064515,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51023.0,Botetourt,Virginia,US,2020-09-07 04:28:30,37.55531756,-79.80982182,260,10,0,250,"Botetourt, Virginia, US",778.0005386157575,3.8461538461538463,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51520.0,Bristol,Virginia,US,2020-09-07 04:28:30,36.6163024,-82.16359122,135,2,0,133,"Bristol, Virginia, US",805.3931511752775,1.4814814814814814,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51025.0,Brunswick,Virginia,US,2020-09-07 04:28:30,36.76366949,-77.8593436,310,2,0,308,"Brunswick, Virginia, US",1909.925451296901,0.6451612903225806,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51027.0,Buchanan,Virginia,US,2020-09-07 04:28:30,37.26818323,-82.03749726,99,2,0,97,"Buchanan, Virginia, US",471.3387926109313,2.0202020202020203,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51029.0,Buckingham,Virginia,US,2020-09-07 04:28:30,37.57242268,-78.52518834,655,8,0,647,"Buckingham, Virginia, US",3819.6874271052016,1.2213740458015268,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51530.0,Buena Vista,Virginia,US,2020-09-07 04:28:30,37.73484642,-79.35296097,76,1,0,75,"Buena Vista, Virginia, US",1173.201605433776,1.3157894736842106,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51031.0,Campbell,Virginia,US,2020-09-07 04:28:30,37.20553386,-79.09678609,352,3,0,349,"Campbell, Virginia, US",641.3409856973673,0.8522727272727273,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51033.0,Caroline,Virginia,US,2020-09-07 04:28:30,38.02679129,-77.34901405,281,5,0,276,"Caroline, Virginia, US",914.5646867371848,1.7793594306049825,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51035.0,Carroll,Virginia,US,2020-09-07 04:28:30,36.73066666,-80.73455942,439,19,0,420,"Carroll, Virginia, US",1473.599409217549,4.328018223234624,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51036.0,Charles City,Virginia,US,2020-09-07 04:28:30,37.35358063,-77.05634116,69,5,0,64,"Charles City, Virginia, US",990.952175786299,7.246376811594203,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51037.0,Charlotte,Virginia,US,2020-09-07 04:28:30,37.01909701,-78.66314092,80,0,0,80,"Charlotte, Virginia, US",673.4006734006734,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51540.0,Charlottesville,Virginia,US,2020-09-07 04:28:30,38.03527919,-78.48569588,787,23,0,764,"Charlottesville, Virginia, US",1665.044640968138,2.922490470139772,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51550.0,Chesapeake,Virginia,US,2020-09-07 04:28:30,36.67670048,-76.30545744,3932,50,0,3882,"Chesapeake, Virginia, US",1605.9795372393653,1.2716174974567651,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51041.0,Chesterfield,Virginia,US,2020-09-07 04:28:30,37.37373208,-77.58680140000001,5259,83,0,5176,"Chesterfield, Virginia, US",1490.637808175691,1.5782468149838371,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51043.0,Clarke,Virginia,US,2020-09-07 04:28:30,39.11271747,-77.99199425,83,0,0,83,"Clarke, Virginia, US",567.7542923592584,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51570.0,Colonial Heights,Virginia,US,2020-09-07 04:28:30,37.26420587,-77.39609676,231,23,0,208,"Colonial Heights, Virginia, US",1329.8791018998272,9.956709956709958,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51580.0,Covington,Virginia,US,2020-09-07 04:28:30,37.7824656,-79.98631446,27,0,0,27,"Covington, Virginia, US",487.5406283856988,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51045.0,Craig,Virginia,US,2020-09-07 04:28:30,37.48133648,-80.21072274,22,0,0,22,"Craig, Virginia, US",428.7663223543169,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51047.0,Culpeper,Virginia,US,2020-09-07 04:28:30,38.48199985,-77.95630870000002,1134,14,0,1120,"Culpeper, Virginia, US",2155.688622754491,1.2345679012345678,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51049.0,Cumberland,Virginia,US,2020-09-07 04:28:30,37.51328851,-78.24398086,101,0,0,101,"Cumberland, Virginia, US",1016.9150221506244,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51590.0,Danville,Virginia,US,2020-09-07 04:28:30,36.58022376,-79.40395668,675,16,0,659,"Danville, Virginia, US",1685.6457896314057,2.3703703703703702,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51051.0,Dickenson,Virginia,US,2020-09-07 04:28:30,37.12560977,-82.35124171,71,1,0,70,"Dickenson, Virginia, US",495.8793127531778,1.408450704225352,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51053.0,Dinwiddie,Virginia,US,2020-09-07 04:28:30,37.07544585,-77.63451754,318,8,0,310,"Dinwiddie, Virginia, US",1114.0695067264571,2.5157232704402515,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51595.0,Emporia,Virginia,US,2020-09-07 04:28:30,36.69455571,-77.53406129,240,19,0,221,"Emporia, Virginia, US",4489.337822671156,7.916666666666667,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51057.0,Essex,Virginia,US,2020-09-07 04:28:30,37.93357639,-76.94230311,146,2,0,144,"Essex, Virginia, US",1332.9681365835845,1.36986301369863,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51059.0,Fairfax,Virginia,US,2020-09-07 04:28:30,38.83677558,-77.27565836,18983,562,0,18421,"Fairfax, Virginia, US",1654.2458075243217,2.960543644313333,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51600.0,Fairfax City,Virginia,US,2020-09-07 04:28:30,38.85157547,-77.29779640000002,125,7,0,118,"Fairfax City, Virginia, US",520.4213331112869,5.6,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51610.0,Falls Church,Virginia,US,2020-09-07 04:28:30,38.88485255,-77.17560759,66,7,0,59,"Falls Church, Virginia, US",451.5290415269892,10.606060606060606,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51061.0,Fauquier,Virginia,US,2020-09-07 04:28:30,38.73564842,-77.80647472,801,15,0,786,"Fauquier, Virginia, US",1124.6524950155851,1.8726591760299625,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51063.0,Floyd,Virginia,US,2020-09-07 04:28:30,36.9302126,-80.36738849,156,2,0,154,"Floyd, Virginia, US",990.5390818464664,1.2820512820512822,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51065.0,Fluvanna,Virginia,US,2020-09-07 04:28:30,37.84157909,-78.27715475,234,9,0,225,"Fluvanna, Virginia, US",858.085808580858,3.8461538461538463,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51067.0,Franklin,Virginia,US,2020-09-07 04:28:30,36.99536167,-79.88023649,243,1,0,242,"Franklin, Virginia, US",433.603368901895,0.411522633744856,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51620.0,Franklin City,Virginia,US,2020-09-07 04:28:30,36.6831435,-76.93859681,334,7,0,327,"Franklin City, Virginia, US",4192.293209489143,2.095808383233533,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51069.0,Frederick,Virginia,US,2020-09-07 04:28:30,39.20172582,-78.25974949,784,11,0,773,"Frederick, Virginia, US",877.8117407320323,1.403061224489796,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51630.0,Fredericksburg,Virginia,US,2020-09-07 04:28:30,38.2977863,-77.4922454,495,4,0,491,"Fredericksburg, Virginia, US",1704.7802727648436,0.8080808080808081,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51640.0,Galax,Virginia,US,2020-09-07 04:28:30,36.66601852,-80.91703124,402,28,0,374,"Galax, Virginia, US",6333.700961083977,6.965174129353234,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51071.0,Giles,Virginia,US,2020-09-07 04:28:30,37.31234791,-80.70636931,60,0,0,60,"Giles, Virginia, US",358.85167464114835,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51073.0,Gloucester,Virginia,US,2020-09-07 04:28:30,37.40809042,-76.53524337,208,2,0,206,"Gloucester, Virginia, US",556.9240655456784,0.9615384615384616,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51075.0,Goochland,Virginia,US,2020-09-07 04:28:30,37.71714806,-77.90381514,228,7,0,221,"Goochland, Virginia, US",959.8787521576222,3.0701754385964914,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51077.0,Grayson,Virginia,US,2020-09-07 04:28:30,36.65677234,-81.23215889,252,8,0,244,"Grayson, Virginia, US",1620.5787781350482,3.1746031746031744,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51079.0,Greene,Virginia,US,2020-09-07 04:28:30,38.29545894,-78.46525378,203,3,0,200,"Greene, Virginia, US",1024.26964024421,1.477832512315271,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51081.0,Greensville,Virginia,US,2020-09-07 04:28:30,36.67878901,-77.56351439,720,11,0,709,"Greensville, Virginia, US",6351.446718419195,1.5277777777777777,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51083.0,Halifax,Virginia,US,2020-09-07 04:28:30,36.76654925,-78.93512622,234,4,0,230,"Halifax, Virginia, US",690.0415794285041,1.709401709401709,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51650.0,Hampton,Virginia,US,2020-09-07 04:28:30,37.03513786,-76.35879121,1628,16,0,1612,"Hampton, Virginia, US",1210.318935395138,0.9828009828009828,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51085.0,Hanover,Virginia,US,2020-09-07 04:28:30,37.7583355,-77.49464673,863,35,0,828,"Hanover, Virginia, US",800.8091605886829,4.055619930475087,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51660.0,Harrisonburg,Virginia,US,2020-09-07 04:28:30,38.43542574,-78.87536254,1735,33,0,1702,"Harrisonburg, Virginia, US",3272.5969518635884,1.9020172910662825,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51087.0,Henrico,Virginia,US,2020-09-07 04:28:30,37.53460572,-77.39326555,4795,194,0,4601,"Henrico, Virginia, US",1449.4374550356997,4.045881126173097,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51089.0,Henry,Virginia,US,2020-09-07 04:28:30,36.68542395,-79.87634026,912,16,0,896,"Henry, Virginia, US",1803.9045038273632,1.7543859649122806,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51091.0,Highland,Virginia,US,2020-09-07 04:28:30,38.35799465,-79.56124594,6,0,0,6,"Highland, Virginia, US",273.972602739726,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51670.0,Hopewell,Virginia,US,2020-09-07 04:28:30,37.29186313,-77.29754684,358,5,0,353,"Hopewell, Virginia, US",1589.0629854853744,1.3966480446927374,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51093.0,Isle of Wight,Virginia,US,2020-09-07 04:28:30,36.90579348,-76.70842863,612,11,0,601,"Isle of Wight, Virginia, US",1649.1956129240884,1.7973856209150327,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51095.0,James City,Virginia,US,2020-09-07 04:28:30,37.31156958,-76.76950618,765,18,0,747,"James City, Virginia, US",999.699436770644,2.3529411764705883,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51099.0,King George,Virginia,US,2020-09-07 04:28:30,38.26818502,-77.15852768,210,4,0,206,"King George, Virginia, US",782.5309286033686,1.9047619047619049,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51101.0,King William,Virginia,US,2020-09-07 04:28:30,37.70965316,-77.09384941,120,2,0,118,"King William, Virginia, US",699.7900629811056,1.6666666666666667,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51097.0,King and Queen,Virginia,US,2020-09-07 04:28:30,37.71044922,-76.88689628,57,1,0,56,"King and Queen, Virginia, US",811.3879003558719,1.7543859649122806,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51103.0,Lancaster,Virginia,US,2020-09-07 04:28:30,37.71889653,-76.46400482,81,0,0,81,"Lancaster, Virginia, US",763.9347354522305,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51105.0,Lee,Virginia,US,2020-09-07 04:28:30,36.70586667,-83.12606515,229,4,0,225,"Lee, Virginia, US",977.6715194466976,1.7467248908296944,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51678.0,Lexington,Virginia,US,2020-09-07 04:28:30,37.78258621,-79.44262866,43,1,0,42,"Lexington, Virginia, US",577.491270480795,2.3255813953488373,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51107.0,Loudoun,Virginia,US,2020-09-07 04:28:30,39.08990083,-77.63481877,6198,118,0,6080,"Loudoun, Virginia, US",1498.7739941674042,1.903839948370442,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51109.0,Louisa,Virginia,US,2020-09-07 04:28:30,37.97850256,-77.96274807,265,3,0,262,"Louisa, Virginia, US",704.9559735042963,1.1320754716981132,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51111.0,Lunenburg,Virginia,US,2020-09-07 04:28:30,36.94618528,-78.24133319,100,2,0,98,"Lunenburg, Virginia, US",819.940964250574,2.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51680.0,Lynchburg,Virginia,US,2020-09-07 04:28:30,37.40021399,-79.19888138,1081,5,0,1076,"Lynchburg, Virginia, US",1315.59731282251,0.4625346901017576,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51113.0,Madison,Virginia,US,2020-09-07 04:28:30,38.41531222,-78.28220331,95,2,0,93,"Madison, Virginia, US",716.3863961993817,2.1052631578947367,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51683.0,Manassas,Virginia,US,2020-09-07 04:28:30,38.7464321,-77.48509905,1833,24,0,1809,"Manassas, Virginia, US",4461.482292807594,1.309328968903437,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51685.0,Manassas Park,Virginia,US,2020-09-07 04:28:30,38.77058531,-77.44399307,580,7,0,573,"Manassas Park, Virginia, US",3318.4574894152647,1.206896551724138,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51690.0,Martinsville,Virginia,US,2020-09-07 04:28:30,36.68212094,-79.86352771,344,6,0,338,"Martinsville, Virginia, US",2740.162498008603,1.744186046511628,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51115.0,Mathews,Virginia,US,2020-09-07 04:28:30,37.44164146,-76.34098896,23,0,0,23,"Mathews, Virginia, US",260.3577088521621,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51117.0,Mecklenburg,Virginia,US,2020-09-07 04:28:30,36.67882005,-78.36131056,596,33,0,563,"Mecklenburg, Virginia, US",1948.5402295092688,5.5369127516778525,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51119.0,Middlesex,Virginia,US,2020-09-07 04:28:30,37.63191998,-76.55064617,61,1,0,60,"Middlesex, Virginia, US",576.4505764505765,1.639344262295082,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51121.0,Montgomery,Virginia,US,2020-09-07 04:28:30,37.17746986,-80.37868691,969,4,0,965,"Montgomery, Virginia, US",983.4069112498096,0.4127966976264189,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51125.0,Nelson,Virginia,US,2020-09-07 04:28:30,37.78790447,-78.88498513,89,0,0,89,"Nelson, Virginia, US",596.1152042866711,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51127.0,New Kent,Virginia,US,2020-09-07 04:28:30,37.50694406,-76.99828634,159,1,0,158,"New Kent, Virginia, US",688.5799662206055,0.6289308176100629,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51700.0,Newport News,Virginia,US,2020-09-07 04:28:30,37.08166899,-76.51754109,2477,28,0,2449,"Newport News, Virginia, US",1382.061654345097,1.1303996770286635,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51710.0,Norfolk,Virginia,US,2020-09-07 04:28:30,36.89934014,-76.26420872,4484,60,0,4424,"Norfolk, Virginia, US",1847.2287449225928,1.3380909901873328,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51131.0,Northampton,Virginia,US,2020-09-07 04:28:30,37.34062933,-75.87751591,304,29,0,275,"Northampton, Virginia, US",2596.071733561059,9.539473684210526,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51133.0,Northumberland,Virginia,US,2020-09-07 04:28:30,37.89202088,-76.41949732,101,5,0,96,"Northumberland, Virginia, US",835.0558081852005,4.950495049504951,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51720.0,Norton,Virginia,US,2020-09-07 04:28:30,36.93357076,-82.62750411,30,0,0,30,"Norton, Virginia, US",753.5795026375282,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51135.0,Nottoway,Virginia,US,2020-09-07 04:28:30,37.1435975,-78.05065922,206,15,0,191,"Nottoway, Virginia, US",1352.4159663865546,7.281553398058253,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51137.0,Orange,Virginia,US,2020-09-07 04:28:30,38.24530219,-78.01560400000002,272,4,0,268,"Orange, Virginia, US",734.1232355402013,1.4705882352941178,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51139.0,Page,Virginia,US,2020-09-07 04:28:30,38.61807452,-78.48797204,366,27,0,339,"Page, Virginia, US",1531.252614843946,7.377049180327869,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51141.0,Patrick,Virginia,US,2020-09-07 04:28:30,36.6801638,-80.2865648,245,13,0,232,"Patrick, Virginia, US",1391.412994093594,5.306122448979592,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51730.0,Petersburg,Virginia,US,2020-09-07 04:28:30,37.20530399,-77.39368102,658,23,0,635,"Petersburg, Virginia, US",2099.1514068780707,3.4954407294832825,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51143.0,Pittsylvania,Virginia,US,2020-09-07 04:28:30,36.81980341,-79.39731264,855,5,0,850,"Pittsylvania, Virginia, US",1416.641813301521,0.5847953216374269,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51735.0,Poquoson,Virginia,US,2020-09-07 04:28:30,37.14259351,-76.35798148,73,0,0,73,"Poquoson, Virginia, US",594.8985412761796,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51740.0,Portsmouth,Virginia,US,2020-09-07 04:28:30,36.85914825,-76.35971629,2283,43,0,2240,"Portsmouth, Virginia, US",2418.4834424458145,1.8834866403854575,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51145.0,Powhatan,Virginia,US,2020-09-07 04:28:30,37.55016038,-77.91267882,195,4,0,191,"Powhatan, Virginia, US",657.6284904896803,2.051282051282051,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51147.0,Prince Edward,Virginia,US,2020-09-07 04:28:30,37.22554789,-78.43597949,508,12,0,496,"Prince Edward, Virginia, US",2227.874747829138,2.3622047244094486,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51149.0,Prince George,Virginia,US,2020-09-07 04:28:30,37.18497668,-77.22922187,626,2,0,624,"Prince George, Virginia, US",1632.2060855734885,0.3194888178913738,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51153.0,Prince William,Virginia,US,2020-09-07 04:28:30,38.70916224,-77.48713689,11217,188,0,11029,"Prince William, Virginia, US",2384.895872091169,1.6760274583221897,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51155.0,Pulaski,Virginia,US,2020-09-07 04:28:30,37.06474963,-80.71229738,147,3,0,144,"Pulaski, Virginia, US",432.0098745114174,2.0408163265306123,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51750.0,Radford,Virginia,US,2020-09-07 04:28:30,37.12222899,-80.56027320000003,593,0,0,593,"Radford, Virginia, US",3249.493122910844,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51157.0,Rappahannock,Virginia,US,2020-09-07 04:28:30,38.68295619,-78.15826963,56,2,0,54,"Rappahannock, Virginia, US",759.8371777476256,3.571428571428572,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51159.0,Richmond,Virginia,US,2020-09-07 04:28:30,37.937575,-76.72920628,331,4,0,327,"Richmond, Virginia, US",3668.402970187299,1.2084592145015105,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51760.0,Richmond City,Virginia,US,2020-09-07 04:28:30,37.53255773,-77.47966921,4135,49,0,4086,"Richmond City, Virginia, US",1794.424482285754,1.185006045949214,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51161.0,Roanoke,Virginia,US,2020-09-07 04:28:30,37.26865804,-80.06396753,650,5,0,645,"Roanoke, Virginia, US",690.1237975919988,0.7692307692307693,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51770.0,Roanoke City,Virginia,US,2020-09-07 04:28:30,37.27791025,-79.96189766,1267,15,0,1252,"Roanoke City, Virginia, US",1277.952049060448,1.1838989739542225,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51163.0,Rockbridge,Virginia,US,2020-09-07 04:28:30,37.81204314,-79.44605905,84,1,0,83,"Rockbridge, Virginia, US",372.1259912284588,1.1904761904761905,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51165.0,Rockingham,Virginia,US,2020-09-07 04:28:30,38.51006137,-78.87260325,1133,20,0,1113,"Rockingham, Virginia, US",1382.584077707815,1.76522506619594,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51167.0,Russell,Virginia,US,2020-09-07 04:28:30,36.93028320000001,-82.10095486,195,4,0,191,"Russell, Virginia, US",733.468742947416,2.051282051282051,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51775.0,Salem,Virginia,US,2020-09-07 04:28:30,37.2836193,-80.06219455,225,4,0,221,"Salem, Virginia, US",889.292913323584,1.7777777777777777,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
51169.0,Scott,Virginia,US,2020-09-07 04:28:30,36.71466456,-82.60171704,166,4,0,162,"Scott, Virginia, US",769.7301307613836,2.409638554216868,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
