FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
47055.0,Giles,Tennessee,US,2020-10-16 04:24:01,35.20222469,-87.03992678,849,30,0,820,"Giles, Tennessee, US",2884.8764594080917,3.5294117647058822,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47057.0,Grainger,Tennessee,US,2020-10-16 04:24:01,36.27469206,-83.51254721,503,4,0,493,"Grainger, Tennessee, US",2131.2178387650088,0.8048289738430584,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47059.0,Greene,Tennessee,US,2020-10-16 04:24:01,36.17470125,-82.84691273,1444,48,0,1387,"Greene, Tennessee, US",2077.6325124151213,3.3449477351916377,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47061.0,Grundy,Tennessee,US,2020-10-16 04:24:01,35.38433717,-85.72142731,515,8,0,475,"Grundy, Tennessee, US",3597.2294630222686,1.6563146997929608,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47063.0,Hamblen,Tennessee,US,2020-10-16 04:24:01,36.21990035,-83.26586179,2252,43,0,2228,"Hamblen, Tennessee, US",3497.39735731666,1.8934390136503745,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47065.0,Hamilton,Tennessee,US,2020-10-16 04:24:01,35.17670231,-85.16652245,10780,101,0,10684,"Hamilton, Tennessee, US",2932.268273319485,0.936485859990728,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47067.0,Hancock,Tennessee,US,2020-10-16 04:24:01,36.52692871,-83.22375847,119,3,0,109,"Hancock, Tennessee, US",1691.842900302115,2.6785714285714284,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47069.0,Hardeman,Tennessee,US,2020-10-16 04:24:01,35.20772017,-88.99161161,1749,32,0,1701,"Hardeman, Tennessee, US",6918.16367265469,1.8465089440276976,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47071.0,Hardin,Tennessee,US,2020-10-16 04:24:01,35.19732531,-88.18593755,1246,19,0,1226,"Hardin, Tennessee, US",4853.42273506939,1.5261044176706828,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47073.0,Hawkins,Tennessee,US,2020-10-16 04:24:01,36.44355426,-82.94885298,1046,23,0,1016,"Hawkins, Tennessee, US",1829.67632867256,2.213666987487969,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47075.0,Haywood,Tennessee,US,2020-10-16 04:24:01,35.58332824,-89.28536625,1200,25,0,1144,"Haywood, Tennessee, US",6755.663430420712,2.1385799828913603,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47077.0,Henderson,Tennessee,US,2020-10-16 04:24:01,35.65581134,-88.38600175,1321,24,0,1311,"Henderson, Tennessee, US",4748.017213785254,1.797752808988764,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47079.0,Henry,Tennessee,US,2020-10-16 04:24:01,36.33160906,-88.30121797,710,10,0,698,"Henry, Tennessee, US",2188.9009120420465,1.4124293785310735,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47081.0,Hickman,Tennessee,US,2020-10-16 04:24:01,35.80609681,-87.47643507,732,13,0,698,"Hickman, Tennessee, US",2823.8938756056878,1.8284106891701828,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47083.0,Houston,Tennessee,US,2020-10-16 04:24:01,36.28872054,-87.71878828,367,14,0,359,"Houston, Tennessee, US",4548.225826118766,3.753351206434316,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47085.0,Humphreys,Tennessee,US,2020-10-16 04:24:01,36.03958805,-87.77992872,386,4,0,373,"Humphreys, Tennessee, US",2028.8451189323,1.0610079575596818,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47087.0,Jackson,Tennessee,US,2020-10-16 04:24:01,36.36380466,-85.67239905,415,5,0,398,"Jackson, Tennessee, US",3419.311047004921,1.2406947890818858,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47089.0,Jefferson,Tennessee,US,2020-10-16 04:24:01,36.04818632,-83.45148924,1411,18,0,1375,"Jefferson, Tennessee, US",2556.197816313423,1.2921751615218953,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47091.0,Johnson,Tennessee,US,2020-10-16 04:24:01,36.45523950000001,-81.84886538,1053,6,0,1054,"Johnson, Tennessee, US",5959.073532718687,0.5660377358490566,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47093.0,Knox,Tennessee,US,2020-10-16 04:24:01,35.99508821,-83.94635435,11834,84,0,11305,"Knox, Tennessee, US",2421.5788209128814,0.7375537799631223,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47095.0,Lake,Tennessee,US,2020-10-16 04:24:01,36.34180170000001,-89.48921915,950,3,0,951,"Lake, Tennessee, US",13597.491448118586,0.3144654088050314,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47097.0,Lauderdale,Tennessee,US,2020-10-16 04:24:01,35.75893438,-89.63015909999999,1227,17,0,1215,"Lauderdale, Tennessee, US",4806.304373268833,1.37987012987013,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47099.0,Lawrence,Tennessee,US,2020-10-16 04:24:01,35.21675201,-87.39787695,1369,17,0,1351,"Lawrence, Tennessee, US",3099.089302704907,1.2426900584795322,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47101.0,Lewis,Tennessee,US,2020-10-16 04:24:01,35.52853208,-87.49022694,308,2,0,298,"Lewis, Tennessee, US",2445.3863710466253,0.6666666666666666,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47103.0,Lincoln,Tennessee,US,2020-10-16 04:24:01,35.13738622,-86.58910106,759,2,0,761,"Lincoln, Tennessee, US",2220.2176569865564,0.2621231979030144,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47105.0,Loudon,Tennessee,US,2020-10-16 04:24:01,35.73939663,-84.31145275,1461,10,0,1488,"Loudon, Tennessee, US",2770.5851890212325,0.6675567423230975,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47111.0,Macon,Tennessee,US,2020-10-16 04:24:01,36.53157855,-86.00778595,1243,23,0,1208,"Macon, Tennessee, US",5003.658239167547,1.868399675060926,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47113.0,Madison,Tennessee,US,2020-10-16 04:24:01,35.61181957,-88.84076036,3482,78,0,3390,"Madison, Tennessee, US",3539.3533638145004,2.2491349480968856,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47115.0,Marion,Tennessee,US,2020-10-16 04:24:01,35.12997174,-85.62265895,674,9,0,643,"Marion, Tennessee, US",2255.509046251773,1.3803680981595092,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47117.0,Marshall,Tennessee,US,2020-10-16 04:24:01,35.45798777,-86.76420988,993,8,0,979,"Marshall, Tennessee, US",2871.2727272727275,0.8105369807497467,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47119.0,Maury,Tennessee,US,2020-10-16 04:24:01,35.6187413,-87.07462444,2853,34,0,2840,"Maury, Tennessee, US",2981.729901335242,1.1830201809324985,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47107.0,McMinn,Tennessee,US,2020-10-16 04:24:01,35.42812616,-84.61520715,1446,32,0,1374,"McMinn, Tennessee, US",2613.6743874781573,2.275960170697013,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47109.0,McNairy,Tennessee,US,2020-10-16 04:24:01,35.17468549,-88.5647812,1044,25,0,1033,"McNairy, Tennessee, US",4117.692846578968,2.3629489603024574,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47121.0,Meigs,Tennessee,US,2020-10-16 04:24:01,35.51558739,-84.81482914,272,4,0,265,"Meigs, Tennessee, US",2165.5127998711964,1.486988847583643,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47123.0,Monroe,Tennessee,US,2020-10-16 04:24:01,35.44550387,-84.24902965,1248,21,0,1242,"Monroe, Tennessee, US",2713.503061553336,1.66270783847981,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47125.0,Montgomery,Tennessee,US,2020-10-16 04:24:01,36.49609412,-87.38550661,3704,51,0,3627,"Montgomery, Tennessee, US",1759.867555372668,1.3866231647634584,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47127.0,Moore,Tennessee,US,2020-10-16 04:24:01,35.27724699,-86.36230578,249,1,0,227,"Moore, Tennessee, US",3514.1800246609123,0.4385964912280701,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47129.0,Morgan,Tennessee,US,2020-10-16 04:24:01,36.13248031,-84.64880098,404,6,0,385,"Morgan, Tennessee, US",1826.8467037331216,1.5345268542199488,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47131.0,Obion,Tennessee,US,2020-10-16 04:24:01,36.35732446,-89.14921589,1612,18,0,1562,"Obion, Tennessee, US",5254.581130067511,1.139240506329114,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
80047.0,Out of TN,Tennessee,US,2020-10-16 04:24:01,,,2459,33,0,3439,"Out of TN, Tennessee, US",,0.9504608294930876,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47133.0,Overton,Tennessee,US,2020-10-16 04:24:01,36.34117832,-85.28989535,1100,11,0,1044,"Overton, Tennessee, US",4743.4917494716965,1.042654028436019,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47135.0,Perry,Tennessee,US,2020-10-16 04:24:01,35.63708728,-87.86139634,177,1,0,175,"Perry, Tennessee, US",2179.296681525508,0.5681818181818182,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47137.0,Pickett,Tennessee,US,2020-10-16 04:24:01,36.55606529,-85.07763299999998,230,3,0,217,"Pickett, Tennessee, US",4358.161648177496,1.3636363636363635,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47139.0,Polk,Tennessee,US,2020-10-16 04:24:01,35.12245443,-84.52075859,450,13,0,438,"Polk, Tennessee, US",2679.4201520912547,2.882483370288248,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47141.0,Putnam,Tennessee,US,2020-10-16 04:24:01,36.14005459,-85.50646123,3847,51,0,3897,"Putnam, Tennessee, US",4919.932706087607,1.2917933130699089,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47143.0,Rhea,Tennessee,US,2020-10-16 04:24:01,35.60536161,-84.93076643,990,16,0,982,"Rhea, Tennessee, US",3009.014984774022,1.6032064128256514,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47145.0,Roane,Tennessee,US,2020-10-16 04:24:01,35.84923189,-84.52458689,1114,6,0,1117,"Roane, Tennessee, US",2103.705368850924,0.5342831700801425,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47147.0,Robertson,Tennessee,US,2020-10-16 04:24:01,36.52454807,-86.87346725,2446,39,0,2380,"Robertson, Tennessee, US",3368.4708896717866,1.6122364613476643,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47149.0,Rutherford,Tennessee,US,2020-10-16 04:24:01,35.84591405,-86.4107263,10698,105,0,10532,"Rutherford, Tennessee, US",3201.1676723294763,0.9871204286923004,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47151.0,Scott,Tennessee,US,2020-10-16 04:24:01,36.42325673,-84.50360494,298,3,0,296,"Scott, Tennessee, US",1354.9030270074315,1.0033444816053512,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47153.0,Sequatchie,Tennessee,US,2020-10-16 04:24:01,35.36979721,-85.41022136,301,4,0,297,"Sequatchie, Tennessee, US",2003.19446293092,1.32890365448505,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47155.0,Sevier,Tennessee,US,2020-10-16 04:24:01,35.78077323,-83.52244332,3023,20,0,3024,"Sevier, Tennessee, US",3098.2188295165392,0.657030223390276,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47157.0,Shelby,Tennessee,US,2020-10-16 04:24:01,35.1864775,-89.89692423,33625,547,0,32896,"Shelby, Tennessee, US",3568.524679725897,1.6356188141016057,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47159.0,Smith,Tennessee,US,2020-10-16 04:24:01,36.25359775,-85.95411046,914,12,0,895,"Smith, Tennessee, US",4499.6775313786775,1.323042998897464,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47161.0,Stewart,Tennessee,US,2020-10-16 04:24:01,36.50235092,-87.83920548,291,7,0,290,"Stewart, Tennessee, US",2165.512212905578,2.356902356902357,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47163.0,Sullivan,Tennessee,US,2020-10-16 04:24:01,36.51240691,-82.30412917,2933,42,0,2872,"Sullivan, Tennessee, US",1840.250587314017,1.4413177762525735,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47165.0,Sumner,Tennessee,US,2020-10-16 04:24:01,36.46824103,-86.45917204,5460,106,0,5322,"Sumner, Tennessee, US",2837.6802956875413,1.952837140751658,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47167.0,Tipton,Tennessee,US,2020-10-16 04:24:01,35.501942,-89.73694895,2127,22,0,2101,"Tipton, Tennessee, US",3446.4845208526112,1.0362694300518134,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47169.0,Trousdale,Tennessee,US,2020-10-16 04:24:01,36.39026213,-86.16087954,1708,7,0,1710,"Trousdale, Tennessee, US",15216.2353775257,0.40768782760629,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
90047.0,Unassigned,Tennessee,US,2020-10-16 04:24:01,,,1172,3,0,3434,"Unassigned, Tennessee, US",,0.0872854233343031,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47171.0,Unicoi,Tennessee,US,2020-10-16 04:24:01,36.10890856,-82.43709629,331,1,0,329,"Unicoi, Tennessee, US",1845.3279651065257,0.303030303030303,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47173.0,Union,Tennessee,US,2020-10-16 04:24:01,36.28590426,-83.83651902,472,2,0,472,"Union, Tennessee, US",2373.322651712397,0.4219409282700422,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47175.0,Van Buren,Tennessee,US,2020-10-16 04:24:01,35.69864497,-85.45221699,194,1,0,185,"Van Buren, Tennessee, US",3167.574931880109,0.5376344086021505,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47177.0,Warren,Tennessee,US,2020-10-16 04:24:01,35.6728299,-85.77969117,1284,9,0,1273,"Warren, Tennessee, US",3105.84587058168,0.7020280811232449,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47179.0,Washington,Tennessee,US,2020-10-16 04:24:01,36.29472368,-82.49454720000001,2839,42,0,2813,"Washington, Tennessee, US",2206.763285024155,1.4711033274956218,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47181.0,Wayne,Tennessee,US,2020-10-16 04:24:01,35.23868267,-87.78644456,1550,7,0,1539,"Wayne, Tennessee, US",9272.4764589456,0.4527813712807244,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47183.0,Weakley,Tennessee,US,2020-10-16 04:24:01,36.29896232,-88.71990865,1436,23,0,1377,"Weakley, Tennessee, US",4200.672107537206,1.6428571428571428,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47185.0,White,Tennessee,US,2020-10-16 04:24:01,35.92929884,-85.45591799,1003,14,0,1018,"White, Tennessee, US",3773.998902907296,1.3565891472868217,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47187.0,Williamson,Tennessee,US,2020-10-16 04:24:01,35.89099229,-86.89281867,6223,47,0,6227,"Williamson, Tennessee, US",2631.5789473684213,0.7491233662735097,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
47189.0,Wilson,Tennessee,US,2020-10-16 04:24:01,36.15496772,-86.29775884,4174,52,0,4124,"Wilson, Tennessee, US",2886.8288434019782,1.2452107279693487,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48001.0,Anderson,Texas,US,2020-10-16 04:24:01,31.81534745,-95.65354823,2699,38,0,2865,"Anderson, Texas, US",5028.145838745994,1.3089906992766105,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48003.0,Andrews,Texas,US,2020-10-16 04:24:01,32.30468633,-102.6376548,345,10,0,508,"Andrews, Texas, US",2769.3130179096497,1.9305019305019304,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48005.0,Angelina,Texas,US,2020-10-16 04:24:01,31.25457347,-94.60901487,1924,86,0,2135,"Angelina, Texas, US",2561.2639105114454,3.8721296713192257,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48007.0,Aransas,Texas,US,2020-10-16 04:24:01,28.10556197,-96.9995047,327,18,0,322,"Aransas, Texas, US",1446.193109315185,5.294117647058823,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48009.0,Archer,Texas,US,2020-10-16 04:24:01,33.61569967,-98.68754589,117,1,0,104,"Archer, Texas, US",1227.6394247632409,0.9523809523809524,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48011.0,Armstrong,Texas,US,2020-10-16 04:24:01,34.96507426,-101.3574874,22,1,0,17,"Armstrong, Texas, US",953.8950715421304,5.555555555555555,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48013.0,Atascosa,Texas,US,2020-10-16 04:24:01,28.89333001,-98.52730485,1360,34,0,1220,"Atascosa, Texas, US",2451.469122045628,2.7113237639553427,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48015.0,Austin,Texas,US,2020-10-16 04:24:01,29.88548725,-96.27736949,527,9,0,497,"Austin, Texas, US",1684.8694725626,1.7786561264822134,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48017.0,Bailey,Texas,US,2020-10-16 04:24:01,34.06854817,-102.8299707,285,5,0,246,"Bailey, Texas, US",3585.714285714286,1.99203187250996,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48019.0,Bandera,Texas,US,2020-10-16 04:24:01,29.74619598,-99.24598147,190,8,0,170,"Bandera, Texas, US",770.1626860505365,4.49438202247191,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48021.0,Bastrop,Texas,US,2020-10-16 04:24:01,30.10370699,-97.31206354,1960,31,0,1899,"Bastrop, Texas, US",2175.309671674763,1.6062176165803108,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48023.0,Baylor,Texas,US,2020-10-16 04:24:01,33.61640794,-99.21352901,68,2,0,37,"Baylor, Texas, US",1111.4277571957823,5.128205128205129,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48025.0,Bee,Texas,US,2020-10-16 04:24:01,28.41761668,-97.74215593,2366,37,0,1794,"Bee, Texas, US",5622.60095194227,2.020753686510104,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48027.0,Bell,Texas,US,2020-10-16 04:24:01,31.03736027,-97.4785025,2002,94,0,5865,"Bell, Texas, US",1641.9415635229414,1.5774458801812383,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48029.0,Bexar,Texas,US,2020-10-16 04:24:01,29.44928723,-98.52019748,63545,1370,0,58888,"Bexar, Texas, US",3007.5555737454542,2.273557038069634,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48031.0,Blanco,Texas,US,2020-10-16 04:24:01,30.26640707,-98.3999852,120,6,0,147,"Blanco, Texas, US",1282.3736484787528,3.92156862745098,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48033.0,Borden,Texas,US,2020-10-16 04:24:01,32.74363984,-101.4316509,6,0,0,1,"Borden, Texas, US",152.9051987767584,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48035.0,Bosque,Texas,US,2020-10-16 04:24:01,31.89978581,-97.63613524,382,9,0,371,"Bosque, Texas, US",2033.7168852020336,2.3684210526315788,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48037.0,Bowie,Texas,US,2020-10-16 04:24:01,33.44626922,-94.41834132,1756,67,0,1558,"Bowie, Texas, US",1742.720789318462,4.123076923076923,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48039.0,Brazoria,Texas,US,2020-10-16 04:24:01,29.18757369,-95.44563172,12550,177,0,11718,"Brazoria, Texas, US",3178.237821430861,1.4880201765447667,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48041.0,Brazos,Texas,US,2020-10-16 04:24:01,30.663644800000004,-96.30205577,6632,65,0,8016,"Brazos, Texas, US",3525.572507427654,0.804355896547457,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48043.0,Brewster,Texas,US,2020-10-16 04:24:01,29.81008251,-103.2520326,257,5,0,240,"Brewster, Texas, US",2662.175377594263,2.0408163265306123,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48045.0,Briscoe,Texas,US,2020-10-16 04:24:01,34.53026962,-101.2084947,22,1,0,15,"Briscoe, Texas, US",1034.9288486416558,6.25,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48047.0,Brooks,Texas,US,2020-10-16 04:24:01,27.03103197,-98.21808402,383,23,0,322,"Brooks, Texas, US",4863.950373607782,6.666666666666667,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48049.0,Brown,Texas,US,2020-10-16 04:24:01,31.77430356,-98.99907113,492,26,0,599,"Brown, Texas, US",1650.64441157828,4.16,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48051.0,Burleson,Texas,US,2020-10-16 04:24:01,30.49273808,-96.62158484,381,6,0,397,"Burleson, Texas, US",2185.11088217752,1.488833746898263,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48053.0,Burnet,Texas,US,2020-10-16 04:24:01,30.78801353,-98.181887,985,12,0,834,"Burnet, Texas, US",1756.826913093137,1.4184397163120568,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48055.0,Caldwell,Texas,US,2020-10-16 04:24:01,29.83668859,-97.61814775,1433,37,0,1637,"Caldwell, Texas, US",3833.8219127885673,2.2102747909199523,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48057.0,Calhoun,Texas,US,2020-10-16 04:24:01,28.47048236,-96.61633945,883,9,0,866,"Calhoun, Texas, US",4109.91075622358,1.0285714285714285,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48059.0,Callahan,Texas,US,2020-10-16 04:24:01,32.29760619,-99.37326312,147,4,0,102,"Callahan, Texas, US",760.238112314423,3.7735849056603774,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48061.0,Cameron,Texas,US,2020-10-16 04:24:01,26.14524221,-97.48140372,18528,1058,0,22554,"Cameron, Texas, US",5579.882929273117,4.480772488565137,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48063.0,Camp,Texas,US,2020-10-16 04:24:01,32.97195142,-94.97790104,290,12,0,367,"Camp, Texas, US",2894.4554757904384,3.16622691292876,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48065.0,Carson,Texas,US,2020-10-16 04:24:01,35.40365929,-101.3542669,71,0,0,47,"Carson, Texas, US",793.1150860614242,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48067.0,Cass,Texas,US,2020-10-16 04:24:01,33.07499881,-94.34646905,514,20,0,425,"Cass, Texas, US",1482.048890961167,4.49438202247191,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48069.0,Castro,Texas,US,2020-10-16 04:24:01,34.53016752,-102.2617243,341,6,0,271,"Castro, Texas, US",3678.618857901727,2.166064981949458,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48071.0,Chambers,Texas,US,2020-10-16 04:24:01,29.70972016,-94.67154501,800,8,0,1473,"Chambers, Texas, US",3378.4246184729795,0.5401755570560433,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48073.0,Cherokee,Texas,US,2020-10-16 04:24:01,31.837258,-95.16559897,1276,31,0,1570,"Cherokee, Texas, US",3041.066747711127,1.9362898188632105,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48075.0,Childress,Texas,US,2020-10-16 04:24:01,34.529304100000004,-100.2077916,110,0,0,89,"Childress, Texas, US",1218.1768409526417,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48077.0,Clay,Texas,US,2020-10-16 04:24:01,33.78686685,-98.20771198,99,2,0,88,"Clay, Texas, US",859.5167605768313,2.2222222222222223,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48079.0,Cochran,Texas,US,2020-10-16 04:24:01,33.60425307,-102.8284499,99,1,0,77,"Cochran, Texas, US",2733.964248159832,1.2820512820512822,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48081.0,Coke,Texas,US,2020-10-16 04:24:01,31.88911733,-100.5297533,71,4,0,75,"Coke, Texas, US",2332.4475937407738,5.063291139240507,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48083.0,Coleman,Texas,US,2020-10-16 04:24:01,31.76736834,-99.45240766,95,4,0,78,"Coleman, Texas, US",1003.0581039755352,4.878048780487805,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48085.0,Collin,Texas,US,2020-10-16 04:24:01,33.18820114,-96.57264368,13758,168,0,16420,"Collin, Texas, US",1603.123520145352,1.0127803231251506,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48087.0,Collingsworth,Texas,US,2020-10-16 04:24:01,34.96489496,-100.2700111,25,0,0,19,"Collingsworth, Texas, US",650.6849315068494,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48089.0,Colorado,Texas,US,2020-10-16 04:24:01,29.622098,-96.5273805,506,4,0,490,"Colorado, Texas, US",2298.422742288187,0.8097165991902834,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48091.0,Comal,Texas,US,2020-10-16 04:24:01,29.80811278,-98.27647225,3368,105,0,2696,"Comal, Texas, US",1793.1105121984008,3.7486611924312743,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48093.0,Comanche,Texas,US,2020-10-16 04:24:01,31.94854689,-98.55876441,326,5,0,331,"Comanche, Texas, US",2464.2464246424643,1.488095238095238,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48095.0,Concho,Texas,US,2020-10-16 04:24:01,31.32635934,-99.86473038,152,2,0,137,"Concho, Texas, US",5099.046221570066,1.4388489208633093,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48097.0,Cooke,Texas,US,2020-10-16 04:24:01,33.63979567,-97.21240912,590,7,0,494,"Cooke, Texas, US",1214.339384831665,1.3972055888223551,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48099.0,Coryell,Texas,US,2020-10-16 04:24:01,31.39078397,-97.79936155,2254,13,0,1912,"Coryell, Texas, US",2534.5288409632526,0.6753246753246753,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
48101.0,Cottle,Texas,US,2020-10-16 04:24:01,34.07783319,-100.2785062,34,3,0,30,"Cottle, Texas, US",2360.515021459228,9.090909090909092,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
