FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
72087.0,Loiza,Puerto Rico,US,2020-09-17 04:22:00,18.425688,-65.89943,213,0,0,213,"Loiza, Puerto Rico, US",867.5110984401092,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72089.0,Luquillo,Puerto Rico,US,2020-09-17 04:22:00,18.342114,-65.725097,197,0,0,197,"Luquillo, Puerto Rico, US",1115.1995471270875,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72091.0,Manati,Puerto Rico,US,2020-09-17 04:22:00,18.420473,-66.490461,443,0,0,443,"Manati, Puerto Rico, US",1188.0816370316732,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72093.0,Maricao,Puerto Rico,US,2020-09-17 04:22:00,18.171795,-66.942126,71,0,0,71,"Maricao, Puerto Rico, US",1307.5506445672193,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72095.0,Maunabo,Puerto Rico,US,2020-09-17 04:22:00,18.017889,-65.922235,104,0,0,104,"Maunabo, Puerto Rico, US",1007.654297064238,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72097.0,Mayaguez,Puerto Rico,US,2020-09-17 04:22:00,18.2013,-67.1452,721,0,0,721,"Mayaguez, Puerto Rico, US",1007.9686844680554,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72099.0,Moca,Puerto Rico,US,2020-09-17 04:22:00,18.377805,-67.080952,302,0,0,302,"Moca, Puerto Rico, US",865.5527213321487,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72101.0,Morovis,Puerto Rico,US,2020-09-17 04:22:00,18.316963,-66.420383,454,0,0,454,"Morovis, Puerto Rico, US",1496.621064776661,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72103.0,Naguabo,Puerto Rico,US,2020-09-17 04:22:00,18.230637,-65.753897,167,0,0,167,"Naguabo, Puerto Rico, US",648.2667598307519,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72105.0,Naranjito,Puerto Rico,US,2020-09-17 04:22:00,18.288019,-66.252703,527,0,0,527,"Naranjito, Puerto Rico, US",1926.944312406304,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72107.0,Orocovis,Puerto Rico,US,2020-09-17 04:22:00,18.215046,-66.433604,295,0,0,295,"Orocovis, Puerto Rico, US",1458.9515331355094,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72888.0,Out of PR,Puerto Rico,US,2020-09-17 04:22:00,,,769,0,0,769,"Out of PR, Puerto Rico, US",,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72109.0,Patillas,Puerto Rico,US,2020-09-17 04:22:00,18.03174,-66.012242,153,0,0,153,"Patillas, Puerto Rico, US",943.8035901548332,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72111.0,Penuelas,Puerto Rico,US,2020-09-17 04:22:00,18.059645,-66.721572,103,0,0,103,"Penuelas, Puerto Rico, US",535.0927320899787,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72113.0,Ponce,Puerto Rico,US,2020-09-17 04:22:00,18.059498,-66.613748,717,0,0,717,"Ponce, Puerto Rico, US",543.6719466792032,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72115.0,Quebradillas,Puerto Rico,US,2020-09-17 04:22:00,18.439692,-66.926113,142,0,0,142,"Quebradillas, Puerto Rico, US",619.6003141635396,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72117.0,Rincon,Puerto Rico,US,2020-09-17 04:22:00,18.335443,-67.23174,148,0,0,148,"Rincon, Puerto Rico, US",1083.7727006444054,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72119.0,Rio Grande,Puerto Rico,US,2020-09-17 04:22:00,18.346329,-65.813742,487,0,0,487,"Rio Grande, Puerto Rico, US",1014.0551795939616,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72121.0,Sabana Grande,Puerto Rico,US,2020-09-17 04:22:00,18.08282,-66.943758,180,0,0,180,"Sabana Grande, Puerto Rico, US",829.0346352247605,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72123.0,Salinas,Puerto Rico,US,2020-09-17 04:22:00,18.010387,-66.256592,368,0,0,368,"Salinas, Puerto Rico, US",1356.5319964612208,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72125.0,San German,Puerto Rico,US,2020-09-17 04:22:00,18.111484,-67.038581,214,0,0,214,"San German, Puerto Rico, US",707.9763125682337,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72127.0,San Juan,Puerto Rico,US,2020-09-17 04:22:00,18.386933,-66.061128,6153,0,0,6153,"San Juan, Puerto Rico, US",1932.2260638548428,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72129.0,San Lorenzo,Puerto Rico,US,2020-09-17 04:22:00,18.147987,-65.976392,366,0,0,366,"San Lorenzo, Puerto Rico, US",1016.9774097640944,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72131.0,San Sebastian,Puerto Rico,US,2020-09-17 04:22:00,18.328646,-66.971214,314,0,0,314,"San Sebastian, Puerto Rico, US",883.8099527133528,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72133.0,Santa Isabel,Puerto Rico,US,2020-09-17 04:22:00,17.994525,-66.388913,146,0,0,146,"Santa Isabel, Puerto Rico, US",688.387005516526,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72135.0,Toa Alta,Puerto Rico,US,2020-09-17 04:22:00,18.362406,-66.246616,1080,0,0,1080,"Toa Alta, Puerto Rico, US",1499.4793474488024,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72137.0,Toa Baja,Puerto Rico,US,2020-09-17 04:22:00,18.431446,-66.213553,1055,0,0,1055,"Toa Baja, Puerto Rico, US",1420.473670746321,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72139.0,Trujillo Alto,Puerto Rico,US,2020-09-17 04:22:00,18.336159,-65.998884,868,0,0,868,"Trujillo Alto, Puerto Rico, US",1363.1937682570594,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72999.0,Unassigned,Puerto Rico,US,2020-09-17 04:22:00,,,483,570,0,0,"Unassigned, Puerto Rico, US",,118.01242236024844,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72141.0,Utuado,Puerto Rico,US,2020-09-17 04:22:00,18.271214,-66.702984,118,0,0,118,"Utuado, Puerto Rico, US",430.73553568169376,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72143.0,Vega Alta,Puerto Rico,US,2020-09-17 04:22:00,18.409346,-66.33725,565,0,0,565,"Vega Alta, Puerto Rico, US",1566.789606500097,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72145.0,Vega Baja,Puerto Rico,US,2020-09-17 04:22:00,18.428262,-66.397924,792,0,0,792,"Vega Baja, Puerto Rico, US",1583.2716950202907,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72147.0,Vieques,Puerto Rico,US,2020-09-17 04:22:00,18.123276,-65.440971,87,0,0,87,"Vieques, Puerto Rico, US",1037.4433579775816,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72149.0,Villalba,Puerto Rico,US,2020-09-17 04:22:00,18.127951,-66.473115,115,0,0,115,"Villalba, Puerto Rico, US",538.0872169193337,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72151.0,Yabucoa,Puerto Rico,US,2020-09-17 04:22:00,18.070399,-65.896289,238,0,0,238,"Yabucoa, Puerto Rico, US",737.2529583049377,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
72153.0,Yauco,Puerto Rico,US,2020-09-17 04:22:00,18.080374,-66.858814,337,0,0,337,"Yauco, Puerto Rico, US",1003.723008190618,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Recovered,US,2020-09-17 04:22:00,,,0,0,2525573,0,"Recovered, US",,,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
44001.0,Bristol,Rhode Island,US,2020-09-17 04:22:00,41.71018079,-71.28652315,382,16,0,366,"Bristol, Rhode Island, US",787.970048887147,4.18848167539267,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
44003.0,Kent,Rhode Island,US,2020-09-17 04:22:00,41.67106337,-71.57641596,1796,109,0,1687,"Kent, Rhode Island, US",1093.175565456626,6.069042316258352,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
44005.0,Newport,Rhode Island,US,2020-09-17 04:22:00,41.5642026,-71.26569799,502,9,0,493,"Newport, Rhode Island, US",611.5835384128067,1.792828685258964,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
44007.0,Providence,Rhode Island,US,2020-09-17 04:22:00,41.87064746,-71.57753536,17941,862,0,17079,"Providence, Rhode Island, US",2807.9714397955336,4.804637422663173,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
90044.0,Unassigned,Rhode Island,US,2020-09-17 04:22:00,,,1984,39,0,1945,"Unassigned, Rhode Island, US",,1.965725806451613,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
44009.0,Washington,Rhode Island,US,2020-09-17 04:22:00,41.45961631,-71.61435303,753,70,0,683,"Washington, Rhode Island, US",599.6320982345493,9.296148738379816,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45001.0,Abbeville,South Carolina,US,2020-09-17 04:22:00,34.22333378,-82.46170658,500,12,0,488,"Abbeville, South Carolina, US",2038.5697394707872,2.4,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45003.0,Aiken,South Carolina,US,2020-09-17 04:22:00,33.54338026,-81.63645384,2556,77,0,2479,"Aiken, South Carolina, US",1495.8565475911794,3.0125195618153366,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45005.0,Allendale,South Carolina,US,2020-09-17 04:22:00,32.98837386,-81.35321066,336,6,0,330,"Allendale, South Carolina, US",3867.403314917127,1.7857142857142858,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45007.0,Anderson,South Carolina,US,2020-09-17 04:22:00,34.51828081,-82.63959517,3814,159,0,3655,"Anderson, South Carolina, US",1882.9174853622171,4.16885159937074,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45009.0,Bamberg,South Carolina,US,2020-09-17 04:22:00,33.21927586,-81.05659969,590,33,0,557,"Bamberg, South Carolina, US",4194.51158822693,5.593220338983051,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45011.0,Barnwell,South Carolina,US,2020-09-17 04:22:00,33.26679302,-81.43584352,592,17,0,575,"Barnwell, South Carolina, US",2837.151346688393,2.871621621621621,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45013.0,Beaufort,South Carolina,US,2020-09-17 04:22:00,32.39226291,-80.72619758,5287,76,0,5211,"Beaufort, South Carolina, US",2751.8972319671875,1.4374881785511633,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45015.0,Berkeley,South Carolina,US,2020-09-17 04:22:00,33.20222596,-79.94654523,5239,87,0,5152,"Berkeley, South Carolina, US",2298.744663393402,1.6606222561557549,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45017.0,Calhoun,South Carolina,US,2020-09-17 04:22:00,33.66926881,-80.77722168,439,17,0,422,"Calhoun, South Carolina, US",3016.560159417302,3.87243735763098,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45019.0,Charleston,South Carolina,US,2020-09-17 04:22:00,32.82487866,-79.96512315,15230,255,0,14975,"Charleston, South Carolina, US",3701.939203609087,1.6743269862114247,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45021.0,Cherokee,South Carolina,US,2020-09-17 04:22:00,35.05122251,-81.61828622,1029,34,0,995,"Cherokee, South Carolina, US",1795.8115183246073,3.304178814382896,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45023.0,Chester,South Carolina,US,2020-09-17 04:22:00,34.69249168,-81.1583216,998,19,0,979,"Chester, South Carolina, US",3095.1494851755365,1.9038076152304608,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45025.0,Chesterfield,South Carolina,US,2020-09-17 04:22:00,34.64137396,-80.1564014,1139,32,0,1107,"Chesterfield, South Carolina, US",2495.0711938663744,2.809482001755926,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45027.0,Clarendon,South Carolina,US,2020-09-17 04:22:00,33.66610974,-80.21647898,1045,66,0,979,"Clarendon, South Carolina, US",3096.7550748259,6.315789473684211,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45029.0,Colleton,South Carolina,US,2020-09-17 04:22:00,32.87582989,-80.67641292,966,40,0,926,"Colleton, South Carolina, US",2563.898399554105,4.140786749482402,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45031.0,Darlington,South Carolina,US,2020-09-17 04:22:00,34.33358335,-79.96027485,1869,50,0,1819,"Darlington, South Carolina, US",2805.548050076556,2.675227394328518,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45033.0,Dillon,South Carolina,US,2020-09-17 04:22:00,34.39007791,-79.37741872,913,30,0,883,"Dillon, South Carolina, US",2995.505101873421,3.285870755750274,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45035.0,Dorchester,South Carolina,US,2020-09-17 04:22:00,33.0794369,-80.40502652,3963,88,0,3875,"Dorchester, South Carolina, US",2434.1406187618622,2.220539994953318,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45037.0,Edgefield,South Carolina,US,2020-09-17 04:22:00,33.77221995,-81.96231108,521,17,0,504,"Edgefield, South Carolina, US",1911.2252384446076,3.2629558541266794,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45039.0,Fairfield,South Carolina,US,2020-09-17 04:22:00,34.39287073,-81.1195624,723,32,0,691,"Fairfield, South Carolina, US",3235.333601825748,4.426002766251729,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45041.0,Florence,South Carolina,US,2020-09-17 04:22:00,34.02361754,-79.70189312,4689,175,0,4514,"Florence, South Carolina, US",3390.6271467102456,3.732139048837705,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45043.0,Georgetown,South Carolina,US,2020-09-17 04:22:00,33.43443342,-79.33202141,1837,43,0,1794,"Georgetown, South Carolina, US",2930.7594128908745,2.340772999455634,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45045.0,Greenville,South Carolina,US,2020-09-17 04:22:00,34.89502264,-82.37295012,13449,286,0,13163,"Greenville, South Carolina, US",2568.8483445454235,2.126552160011897,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45047.0,Greenwood,South Carolina,US,2020-09-17 04:22:00,34.15272415,-82.12715789,2086,69,0,2017,"Greenwood, South Carolina, US",2945.869991950404,3.307766059443912,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45049.0,Hampton,South Carolina,US,2020-09-17 04:22:00,32.77419582,-81.13845571,589,25,0,564,"Hampton, South Carolina, US",3064.197273956924,4.244482173174872,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45051.0,Horry,South Carolina,US,2020-09-17 04:22:00,33.9212828,-78.99555293,9964,195,0,9769,"Horry, South Carolina, US",2814.0453737986504,1.9570453633079088,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45053.0,Jasper,South Carolina,US,2020-09-17 04:22:00,32.43171982,-81.02487495,751,19,0,732,"Jasper, South Carolina, US",2497.256675423137,2.5299600532623168,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45055.0,Kershaw,South Carolina,US,2020-09-17 04:22:00,34.33988254,-80.58763164,1791,36,0,1755,"Kershaw, South Carolina, US",2691.1691785247403,2.010050251256281,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45057.0,Lancaster,South Carolina,US,2020-09-17 04:22:00,34.68270843,-80.70513032,1972,45,0,1927,"Lancaster, South Carolina, US",2011.998530792148,2.281947261663286,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45059.0,Laurens,South Carolina,US,2020-09-17 04:22:00,34.48244419,-82.00490796,1569,54,0,1515,"Laurens, South Carolina, US",2324.68552294312,3.4416826003824093,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45061.0,Lee,South Carolina,US,2020-09-17 04:22:00,34.16393091,-80.25690731,691,33,0,658,"Lee, South Carolina, US",4106.251485619207,4.775687409551375,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45063.0,Lexington,South Carolina,US,2020-09-17 04:22:00,33.89665987,-81.27146426,6535,153,0,6382,"Lexington, South Carolina, US",2187.4476987447697,2.34123947972456,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45067.0,Marion,South Carolina,US,2020-09-17 04:22:00,34.07859748,-79.36400756,796,20,0,776,"Marion, South Carolina, US",2596.4706266105622,2.512562814070352,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45069.0,Marlboro,South Carolina,US,2020-09-17 04:22:00,34.59905577,-79.67561152,867,8,0,859,"Marlboro, South Carolina, US",3319.5497358143807,0.922722029988466,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45065.0,McCormick,South Carolina,US,2020-09-17 04:22:00,33.90161443,-82.30794338,189,5,0,184,"McCormick, South Carolina, US",1997.2524569375464,2.6455026455026456,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45071.0,Newberry,South Carolina,US,2020-09-17 04:22:00,34.28629098,-81.59935761,1086,19,0,1067,"Newberry, South Carolina, US",2825.182101977108,1.7495395948434622,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45073.0,Oconee,South Carolina,US,2020-09-17 04:22:00,34.75225169,-83.06742317,1297,25,0,1272,"Oconee, South Carolina, US",1630.5031051215649,1.927525057825752,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45075.0,Orangeburg,South Carolina,US,2020-09-17 04:22:00,33.4391073,-80.79886287,3006,121,0,2885,"Orangeburg, South Carolina, US",3488.2506527415144,4.025282767797738,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45077.0,Pickens,South Carolina,US,2020-09-17 04:22:00,34.88807695,-82.72791551,2660,40,0,2620,"Pickens, South Carolina, US",2096.4030137763625,1.5037593984962403,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45079.0,Richland,South Carolina,US,2020-09-17 04:22:00,34.01791263,-80.90267209,13941,220,0,13721,"Richland, South Carolina, US",3353.1444899569224,1.5780790474141022,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45081.0,Saluda,South Carolina,US,2020-09-17 04:22:00,34.00795823,-81.72713237,664,20,0,644,"Saluda, South Carolina, US",3243.2960484540613,3.0120481927710845,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45083.0,Spartanburg,South Carolina,US,2020-09-17 04:22:00,34.92960077,-81.99225984,6156,185,0,5971,"Spartanburg, South Carolina, US",1925.0433885266664,3.005198180636777,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45085.0,Sumter,South Carolina,US,2020-09-17 04:22:00,33.91826534,-80.37942316,3046,77,0,2969,"Sumter, South Carolina, US",2854.1711565671235,2.5279054497701905,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
90045.0,Unassigned,South Carolina,US,2020-09-17 04:22:00,,,0,0,0,0,"Unassigned, South Carolina, US",,,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45087.0,Union,South Carolina,US,2020-09-17 04:22:00,34.68835752,-81.61730349,516,10,0,506,"Union, South Carolina, US",1889.00278225216,1.937984496124031,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45089.0,Williamsburg,South Carolina,US,2020-09-17 04:22:00,33.62190129,-79.72767442,1283,40,0,1243,"Williamsburg, South Carolina, US",4224.841938883034,3.117692907248636,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
45091.0,York,South Carolina,US,2020-09-17 04:22:00,34.97281497,-81.18085944,4943,62,0,4881,"York, South Carolina, US",1759.2062040223648,1.2542990086991703,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46003.0,Aurora,South Dakota,US,2020-09-17 04:22:00,43.71757685,-98.56050467,42,0,0,42,"Aurora, South Dakota, US",1526.7175572519084,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46005.0,Beadle,South Dakota,US,2020-09-17 04:22:00,44.41464384,-98.27858469,674,9,0,665,"Beadle, South Dakota, US",3652.522625047418,1.3353115727002969,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46007.0,Bennett,South Dakota,US,2020-09-17 04:22:00,43.19486375,-101.6665572,45,1,0,44,"Bennett, South Dakota, US",1337.295690936107,2.2222222222222223,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46009.0,Bon Homme,South Dakota,US,2020-09-17 04:22:00,42.98914167,-97.88592746,69,1,0,68,"Bon Homme, South Dakota, US",999.8550934647152,1.4492753623188406,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46011.0,Brookings,South Dakota,US,2020-09-17 04:22:00,44.36974375,-96.79079945,609,2,0,607,"Brookings, South Dakota, US",1736.180403113151,0.3284072249589491,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46013.0,Brown,South Dakota,US,2020-09-17 04:22:00,45.58994323,-98.35165355,959,3,0,956,"Brown, South Dakota, US",2469.1675892788176,0.3128258602711157,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46015.0,Brule,South Dakota,US,2020-09-17 04:22:00,43.71756379,-99.08118954,82,0,0,82,"Brule, South Dakota, US",1548.0460638097036,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46017.0,Buffalo,South Dakota,US,2020-09-17 04:22:00,44.07657829,-99.20814467,113,3,0,110,"Buffalo, South Dakota, US",5759.429153924567,2.6548672566371683,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46019.0,Butte,South Dakota,US,2020-09-17 04:22:00,44.90608745,-103.5079318,69,1,0,68,"Butte, South Dakota, US",661.6166458912647,1.4492753623188406,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46021.0,Campbell,South Dakota,US,2020-09-17 04:22:00,45.77074915,-100.0510181,7,0,0,7,"Campbell, South Dakota, US",508.72093023255815,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46023.0,Charles Mix,South Dakota,US,2020-09-17 04:22:00,43.20660134,-98.58856175,134,0,0,134,"Charles Mix, South Dakota, US",1442.1007318123118,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46025.0,Clark,South Dakota,US,2020-09-17 04:22:00,44.85834507,-97.72925109,31,0,0,31,"Clark, South Dakota, US",829.7644539614561,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46027.0,Clay,South Dakota,US,2020-09-17 04:22:00,42.91296147,-96.97656917,522,5,0,517,"Clay, South Dakota, US",3710.02132196162,0.9578544061302682,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46029.0,Codington,South Dakota,US,2020-09-17 04:22:00,44.97788119,-97.18827677,612,2,0,610,"Codington, South Dakota, US",2185.011960441286,0.326797385620915,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46031.0,Corson,South Dakota,US,2020-09-17 04:22:00,45.70889983,-101.1970473,77,1,0,76,"Corson, South Dakota, US",1884.4836025452769,1.2987012987012987,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46033.0,Custer,South Dakota,US,2020-09-17 04:22:00,43.67741105,-103.4534521,163,2,0,161,"Custer, South Dakota, US",1816.763263486402,1.2269938650306749,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46035.0,Davison,South Dakota,US,2020-09-17 04:22:00,43.67490933,-98.14458906,181,2,0,179,"Davison, South Dakota, US",915.2970922882428,1.1049723756906078,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46037.0,Day,South Dakota,US,2020-09-17 04:22:00,45.367281,-97.60737498,52,0,0,52,"Day, South Dakota, US",958.7020648967552,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46039.0,Deuel,South Dakota,US,2020-09-17 04:22:00,44.75994309,-96.66943645,68,0,0,68,"Deuel, South Dakota, US",1562.8591128476212,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46041.0,Dewey,South Dakota,US,2020-09-17 04:22:00,45.15639647,-100.8709139,108,0,0,108,"Dewey, South Dakota, US",1832.9938900203665,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46043.0,Douglas,South Dakota,US,2020-09-17 04:22:00,43.38520741,-98.36978007,48,0,0,48,"Douglas, South Dakota, US",1643.2728517630949,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46045.0,Edmunds,South Dakota,US,2020-09-17 04:22:00,45.41846445,-99.21545423,72,0,0,72,"Edmunds, South Dakota, US",1880.3865238965784,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46047.0,Fall River,South Dakota,US,2020-09-17 04:22:00,43.23929297,-103.5275691,79,2,0,77,"Fall River, South Dakota, US",1176.821093400864,2.5316455696202533,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46049.0,Faulk,South Dakota,US,2020-09-17 04:22:00,45.07082625,-99.14535601,51,1,0,50,"Faulk, South Dakota, US",2218.3558068725533,1.96078431372549,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46051.0,Grant,South Dakota,US,2020-09-17 04:22:00,45.1723937,-96.77002276,72,1,0,71,"Grant, South Dakota, US",1020.986954055587,1.3888888888888888,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46053.0,Gregory,South Dakota,US,2020-09-17 04:22:00,43.19419064,-99.18883902,72,1,0,71,"Gregory, South Dakota, US",1720.4301075268818,1.3888888888888888,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46055.0,Haakon,South Dakota,US,2020-09-17 04:22:00,44.29299053,-101.539099,15,0,0,15,"Haakon, South Dakota, US",789.8894154818325,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46057.0,Hamlin,South Dakota,US,2020-09-17 04:22:00,44.67385954,-97.18829593,77,0,0,77,"Hamlin, South Dakota, US",1249.1888384166125,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46059.0,Hand,South Dakota,US,2020-09-17 04:22:00,44.54708407,-99.00386459,22,0,0,22,"Hand, South Dakota, US",689.4390473205891,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
46061.0,Hanson,South Dakota,US,2020-09-17 04:22:00,43.6746384,-97.78715148,24,0,0,24,"Hanson, South Dakota, US",695.0477845351868,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
